__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1645649334.140983,,,,,,,,,-2.218279
1645649334.141374,,,,,,,,,-2.218279
1645649334.144753,,,,,,,,,-2.218279
1645649334.145421,,,,,,,,,-2.218279
1645649334.145918,,,,,,,,,-2.218279
1645649334.146065,,,,,,,,,-2.218279
1645649334.148649,,,,,,,,,-2.218279
1645649334.150266,,,,,,,,,-2.218279
1645649334.152849,,,,,,,,,-2.218279
1645649334.154150,,,,,,,,,-2.218279
1645649334.156573,,,,,,,,,-2.218279
1645649334.158871,,,,,,,,,-2.218279
1645649334.160132,,,,,,,,,-2.218279
1645649334.163042,,,,,,,,,-2.218279
1645649334.163696,,,,,,,,,-2.218279
1645649334.163869,,,,,,,,,-2.218279
1645649334.167007,,,,,,,,,-2.218279
1645649334.167837,,,,,,,,,-2.218279
1645649334.169879,,,,,,,,,-2.218279
1645649334.170254,,,,,,,,,-2.218279
1645649334.172106,,,,,,,,,-2.218279
1645649334.172906,,,,,,,,,-2.218279
1645649334.175428,,,,,,,,,-2.218279
1645649334.177338,,,,,,,,,-2.218279
1645649334.178279,,,,,,,,,-2.218279
1645649334.181042,,,,,,,,,-2.218279
1645649334.181149,,,,,,,,,-2.218279
1645649334.181834,,,,,,,,,-2.218279
1645649334.183690,,,,,,,,,-2.218279
1645649334.183805,,,,,,,,,-2.218279
1645649334.187401,,,,,,,,,-2.218279
1645649334.187523,,,,,,,,,-2.218279
1645649334.187989,,,,,,,,,-2.218279
1645649334.189334,,,,,,,,,-2.218279
1645649334.190237,,,,,,,,,-2.218279
1645649334.193504,,,,,,,,,-2.218279
1645649334.194326,,,,,,,,,-2.218279
1645649334.195740,,,,,,,,,-2.218279
1645649334.197645,,,,,,,,,-2.218279
1645649334.199383,,,,,,,,,-2.218279
1645649334.201526,,,,,,,,,-2.218279
1645649334.202471,,,,,,,,,-2.218279
1645649334.203068,,,,,,,,,-2.218279
1645649334.205291,,,,,,,,,-2.218279
1645649334.206907,,,,,,,,,-2.218279
1645649334.207686,,,,,,,,,-2.218279
1645649334.209164,,,,,,,,,-2.218279
1645649334.211930,,,,,,,,,-2.218279
1645649334.212775,,,,,,,,,-2.218279
1645649334.214235,,,,,,,,,-2.218279
1645649334.215807,,,,,,,,,-2.218279
1645649334.218219,,,,,,,,,-2.218279
1645649334.218662,,,,,,,,,-2.218279
1645649334.219089,,,,,,,,,-2.218279
1645649334.221389,,,,,,,,,-2.218279
1645649334.221802,,,,,,,,,-2.218279
1645649334.222399,,,,,,,,,-2.218279
1645649334.225204,,,,,,,,,-2.218279
1645649334.227116,,,,,,,,,-2.218279
1645649334.228577,,,,,,,,,-2.218279
1645649334.230868,,,,,,,,,-2.218279
1645649334.231310,,,,,,,,,-2.218279
1645649334.233201,,,,,,,,,-2.218279
1645649334.235557,,,,,,,,,-2.218279
1645649334.236467,,,,,,,,,-2.218279
1645649334.238666,,,,,,,,,-2.218279
1645649334.239231,,,,,,,,,-2.218279
1645649334.242822,,,,,,,,,-2.218279
1645649334.243047,,,,,,,,,-2.218279
1645649334.243814,,,,,,,,,-2.218279
1645649334.243931,,,,,,,,,-2.218279
1645649334.246202,,,,,,,,,-2.218279
1645649334.246745,,,,,,,,,-2.218279
1645649334.248248,,,,,,,,,-2.218279
1645649334.249092,,,,,,,,,-2.218279
1645649334.251382,,,,,,,,,-2.218279
1645649334.251882,,,,,,,,,-2.218279
1645649334.254121,,,,,,,,,-2.218279
1645649334.256526,,,,,,,,,-2.218279
1645649334.257121,,,,,,,,,-2.218279
1645649334.257843,,,,,,,,,-2.218279
1645649334.259465,,,,,,,,,-2.218279
1645649334.261714,,,,,,,,,-2.218279
1645649334.262325,,,,,,,,,-2.218279
1645649334.262632,,,,,,,,,-2.218279
1645649334.263965,,,,,,,,,-2.218279
1645649334.267201,,,,,,,,,-2.218279
1645649334.267625,,,,,,,,,-2.218279
1645649334.267851,,,,,,,,,-2.218279
1645649334.268432,,,,,,,,,-2.218279
1645649334.270704,,,,,,,,,-2.218279
1645649334.271098,,,,,,,,,-2.218279
1645649334.273173,,,,,,,,,-2.218279
1645649334.275874,,,,,,,,,-2.218279
1645649334.276442,,,,,,,,,-2.218279
1645649334.276737,,,,,,,,,-2.218279
1645649334.278069,,,,,,,,,-2.218279
1645649334.278897,,,,,,,,,-2.218279
1645649334.281003,,,,,,,,,-2.218279
1645649334.281639,,,,,,,,,-2.218279
1645649334.282979,,,,,,,,,-2.218279
1645649334.284692,,,,,,,,,-2.218279
1645649334.286549,,,,,,,,,-2.218279
1645649334.287040,,,,,,,,,-2.218279
1645649334.287401,,,,,,,,,-2.218279
1645649334.289293,,,,,,,,,-2.218279
1645649334.291760,,,,,,,,,-2.218279
1645649334.292170,,,,,,,,,-2.218279
1645649334.292878,,,,,,,,,-2.218279
1645649334.294533,,,,,,,,,-2.218279
1645649334.294893,,,,,,,,,-2.218279
1645649334.297802,,,,,,,,,-2.218279
1645649334.300499,,,,,,,,,-2.218279
1645649334.301578,,,,,,,,,-2.218279
1645649334.303543,,,,,,,,,-2.218279
1645649334.303618,,,,,,,,,-2.218279
1645649334.306083,,,,,,,,,-2.218279
1645649334.306223,,,,,,,,,-2.218279
1645649334.307971,,,,,,,,,-2.218279
1645649334.308499,,,,,,,,,-2.218279
1645649334.311343,,,,,,,,,-2.218279
1645649334.311490,,,,,,,,,-2.218279
1645649334.312051,,,,,,,,,-2.218279
1645649334.313738,,,,,,,,,-2.218279
1645649334.316060,,,,,,,,,-2.218279
1645649334.317159,,,,,,,,,-2.218279
1645649334.317569,,,,,,,,,-2.218279
1645649334.319645,,,,,,,,,-2.218279
1645649334.322350,,,,,,,,,-2.218279
1645649334.322717,,,,,,,,,-2.218279
1645649334.323229,,,,,,,,,-2.218279
1645649334.323663,,,,,,,,,-2.218279
1645649334.326242,,,,,,,,,-2.218279
1645649334.326559,,,,,,,,,-2.218279
1645649334.327256,,,,,,,,,-2.218279
1645649334.328605,,,,,,,,,-2.218279
1645649334.332009,,,,,,,,,-2.218279
1645649334.332454,,,,,,,,,-2.218279
1645649334.335765,,,,,,,,,-2.218279
1645649334.339519,,,,,,,,,-2.218279
1645649334.339833,,,,,,,,,-2.218279
1645649334.339980,,,,,,,,,-2.218279
1645649334.341116,,,,,,,,,-2.218279
1645649334.343436,,,,,,,,,-2.218279
1645649334.344065,,,,,,,,,-2.218279
1645649334.345343,,,,,,,,,-2.218279
1645649334.347168,,,,,,,,,-2.218279
1645649334.347529,,,,,,,,,-2.218279
1645649334.349756,,,,,,,,,-2.218279
1645649334.350237,,,,,,,,,-2.218279
1645649334.351661,,,,,,,,,-2.218279
1645649334.352161,,,,,,,,,-2.218279
1645649334.355627,,,,,,,,,-2.218279
1645649334.356005,,,,,,,,,-2.218279
1645649334.357168,,,,,,,,,-2.218279
1645649334.358688,,,,,,,,,-2.218279
1645649334.359534,,,,,,,,,-2.218279
1645649334.360516,,,,,,,,,-2.218279
1645649334.362007,,,,,,,,,-2.218279
1645649334.362758,,,,,,,,,-2.218279
1645649334.363940,,,,,,,,,-2.218279
1645649334.379983,,,,,,,,,-2.218279
1645649334.380287,,,,,,,,,-2.218279
1645649334.382124,,,,,,,,,-2.218279
1645649334.385144,,,,,,,,,-2.218279
1645649334.386178,,,,,,,,,-2.218279
1645649334.386268,,,,,,,,,-2.218279
1645649334.387011,,,,,,,,,-2.218279
1645649334.390301,,,,,,,,,-2.218279
1645649334.392212,,,,,,,,,-2.218279
1645649334.394536,,,,,,,,,-2.218279
1645649334.394794,,,,,,,,,-2.218279
1645649334.395477,,,,,,,,,-2.218279
1645649334.396762,,,,,,,,,-2.218279
1645649334.399766,,,,,,,,,-2.218279
1645649334.400427,,,,,,,,,-2.218279
1645649334.400764,,,,,,,,,-2.218279
1645649334.402403,,,,,,,,,-2.218279
1645649334.402947,,,,,,,,,-2.218279
1645649334.406652,,,,,,,,,-2.218279
1645649334.406709,,,,,,,,,-2.218279
1645649334.407163,,,,,,,,,-2.218279
1645649334.408546,,,,,,,,,-2.218279
1645649334.409628,,,,,,,,,-2.218279
1645649334.412162,,,,,,,,,-2.218279
1645649334.412249,,,,,,,,,-2.218279
1645649334.413100,,,,,,,,,-2.218279
1645649334.415710,,,,,,,,,-2.218279
1645649334.415932,,,,,,,,,-2.218279
1645649334.417404,,,,,,,,,-2.218279
1645649334.418005,,,,,,,,,-2.218279
1645649334.420838,,,,,,,,,-2.218279
1645649334.420923,,,,,,,,,-2.218279
1645649334.421371,,,,,,,,,-2.218279
1645649334.423317,,,,,,,,,-2.218279
1645649334.426535,,,,,,,,,-2.218279
1645649334.426998,,,,,,,,,-2.218279
1645649334.427129,,,,,,,,,-2.218279
1645649334.428541,,,,,,,,,-2.218279
1645649334.429126,,,,,,,,,-2.218279
1645649334.431841,,,,,,,,,-2.218279
1645649334.432095,,,,,,,,,-2.218279
1645649334.434011,,,,,,,,,-2.218279
1645649334.437277,,,,,,,,,-2.218279
1645649334.437303,,,,,,,,,-2.218279
1645649334.438107,,,,,,,,,-2.218279
1645649334.439338,,,,,,,,,-2.218279
1645649334.442429,,,,,,,,,-2.218279
1645649334.442962,,,,,,,,,-2.218279
1645649334.443454,,,,,,,,,-2.218279
1645649334.445452,,,,,,,,,-2.218279
1645649334.446966,,,,,,,,,-2.218279
1645649334.448531,,,,,,,,,-2.218279
1645649334.451558,,,,,,,,,-2.218279
1645649334.452268,,,,,,,,,-2.218279
1645649334.453698,,,,,,,,,-2.218279
1645649334.454263,,,,,,,,,-2.218279
1645649334.457624,,,,,,,,,-2.218279
1645649334.458257,,,,,,,,,-2.218279
1645649334.458936,,,,,,,,,-2.218279
1645649334.460769,,,,,,,,,-2.218279
1645649334.461066,,,,,,,,,-2.218279
1645649334.462823,,,,,,,,,-2.218279
1645649334.465883,,,,,,,,,-2.218279
1645649334.468218,,,,,,,,,-2.218279
1645649334.468427,,,,,,,,,-2.218279
1645649334.469958,,,,,,,,,-2.218279
1645649334.471367,,,,,,,,,-2.218279
1645649334.472795,,,,,,,,,-2.218279
1645649334.473401,,,,,,,,,-2.218279
1645649334.475448,,,,,,,,,-2.218279
1645649334.478627,,,,,,,,,-2.218279
1645649334.478738,,,,,,,,,-2.218279
1645649334.479364,,,,,,,,,-2.218279
1645649334.482141,,,,,,,,,-2.218279
1645649334.482249,,,,,,,,,-2.218279
1645649334.482978,,,,,,,,,-2.218279
1645649334.485059,,,,,,,,,-2.218279
1645649334.486261,,,,,,,,,-2.218279
1645649334.489545,,,,,,,,,-2.218279
1645649334.491481,,,,,,,,,-2.218279
1645649334.491932,,,,,,,,,-2.218279
1645649334.493928,,,,,,,,,-2.218279
1645649334.496441,,,,,,,,,-2.218279
1645649334.497343,,,,,,,,,-2.218279
1645649334.499617,,,,,,,,,-2.218279
1645649334.499682,,,,,,,,,-2.218279
1645649334.500268,,,,,,,,,-2.218279
1645649334.503081,,,,,,,,,-2.218279
1645649334.504709,,,,,,,,,-2.218279
1645649334.507152,,,,,,,,,-2.218279
1645649334.507691,,,,,,,,,-2.218279
1645649334.507828,,,,,,,,,-2.218279
1645649334.510800,,,,,,,,,-2.218279
1645649334.510921,,,,,,,,,-2.218279
1645649334.513031,,,,,,,,,-2.218279
1645649334.513201,,,,,,,,,-2.218279
1645649334.516165,,,,,,,,,-2.218279
1645649334.516676,,,,,,,,,-2.218279
1645649334.517037,,,,,,,,,-2.218279
1645649334.519110,,,,,,,,,-2.218279
1645649334.520848,,,,,,,,,-2.218279
1645649334.521931,,,,,,,,,-2.218279
1645649334.523616,,,,,,,,,-2.218279
1645649334.526116,,,,,,,,,-2.218279
1645649334.526731,,,,,,,,,-2.218279
1645649334.527023,,,,,,,,,-2.218279
1645649334.528774,,,,,,,,,-2.218279
1645649334.529660,,,,,,,,,-2.218279
1645649334.531975,,,,,,,,,-2.218279
1645649334.534374,,,,,,,,,-2.218279
1645649334.536051,,,,,,,,,-2.218279
1645649334.537239,,,,,,,,,-2.218279
1645649334.538086,,,,,,,,,-2.218279
1645649334.538585,,,,,,,,,-2.218279
1645649334.540212,,,,,,,,,-2.218279
1645649334.540231,,,,,,,,,-2.218279
1645649334.544510,,,,,,,,,-2.218279
1645649334.546183,,,,,,,,,-2.218279
1645649334.546769,,,,,,,,,-2.218279
1645649334.549061,,,,,,,,,-2.218279
1645649334.550914,,,,,,,,,-2.218279
1645649334.551072,,,,,,,,,-2.218279
1645649334.551838,,,,,,,,,-2.218279
1645649334.553309,,,,,,,,,-2.218279
1645649334.555810,,,,,,,,,-2.218279
1645649334.556327,,,,,,,,,-2.218279
1645649334.556940,,,,,,,,,-2.218279
1645649334.558393,,,,,,,,,-2.218279
1645649334.558942,,,,,,,,,-2.218279
1645649334.562294,,,,,,,,,-2.218279
1645649334.562955,,,,,,,,,-2.218279
1645649334.565612,,,,,,,,,-2.218279
1645649334.565700,,,,,,,,,-2.218279
1645649334.567590,,,,,,,,,-2.218279
1645649334.568296,,,,,,,,,-2.218279
1645649334.570929,,,,,,,,,-2.218279
1645649334.571888,,,,,,,,,-2.218279
1645649334.573147,,,,,,,,,-2.218279
1645649334.575356,,,,,,,,,-2.218279
1645649334.575783,,,,,,,,,-2.218279
1645649334.578061,,,,,,,,,-2.218279
1645649334.579468,,,,,,,,,-2.218279
1645649334.579658,,,,,,,,,-2.218279
1645649334.581300,,,,,,,,,-2.218279
1645649334.581712,,,,,,,,,-2.218279
1645649334.583975,,,,,,,,,-2.218279
1645649334.584483,,,,,,,,,-2.218279
1645649334.585721,,,,,,,,,-2.218279
1645649334.587273,,,,,,,,,-2.218279
1645649334.588188,,,,,,,,,-2.218279
1645649334.590297,,,,,,,,,-2.218279
1645649334.590435,,,,,,,,,-2.218279
1645649334.592098,,,,,,,,,-2.218279
1645649334.594893,,,,,,,,,-2.218279
1645649334.595415,,,,,,,,,-2.218279
1645649334.596566,,,,,,,,,-2.218279
1645649334.596650,,,,,,,,,-2.218279
1645649334.598836,,,,,,,,,-2.218279
1645649334.601817,,,,,,,,,-2.218279
1645649334.602221,,,,,,,,,-2.218279
1645649334.602603,,,,,,,,,-2.218279
1645649334.603141,,,,,,,,,-2.218279
1645649334.605002,,,,,,,,,-2.218279
1645649334.607394,,,,,,,,,-2.218279
1645649334.608306,,,,,,,,,-2.218279
1645649334.608537,,,,,,,,,-2.218279
1645649334.611682,,,,,,,,,-2.218279
1645649334.612227,,,,,,,,,-2.218279
1645649334.612962,,,,,,,,,-2.218279
1645649334.615535,,,,,,,,,-2.218279
1645649334.615597,,,,,,,,,-2.218279
1645649334.617407,,,,,,,,,-2.218279
1645649334.617872,,,,,,,,,-2.218279
1645649334.620430,,,,,,,,,-2.218279
1645649334.620634,,,,,,,,,-2.218279
1645649334.622720,,,,,,,,,-2.218279
1645649334.623521,,,,,,,,,-2.218279
1645649334.625386,,,,,,,,,-2.218279
1645649334.626683,,,,,,,,,-2.218279
1645649334.628409,,,,,,,,,-2.218279
1645649334.630432,,,,,,,,,-2.218279
1645649334.631754,,,,,,,,,-2.218279
1645649334.631847,,,,,,,,,-2.218279
1645649334.634275,,,,,,,,,-2.218279
1645649334.637092,,,,,,,,,-2.218279
1645649334.637172,,,,,,,,,-2.218279
1645649334.638947,,,,,,,,,-2.218279
1645649334.641325,,,,,,,,,-2.218279
1645649334.641615,,,,,,,,,-2.218279
1645649334.643084,,,,,,,,,-2.218279
1645649334.645694,,,,,,,,,-2.218279
1645649334.646291,,,,,,,,,-2.218279
1645649334.646534,,,,,,,,,-2.218279
1645649334.649215,,,,,,,,,-2.218279
1645649334.650839,,,,,,,,,-2.218279
1645649334.651245,,,,,,,,,-2.218279
1645649334.651869,,,,,,,,,-2.218279
1645649334.653432,,,,,,,,,-2.218279
1645649334.655929,,,,,,,,,-2.218279
1645649334.656515,,,,,,,,,-2.218279
1645649334.657083,,,,,,,,,-2.218279
1645649334.658924,,,,,,,,,-2.218279
1645649334.659101,,,,,,,,,-2.218279
1645649334.661971,,,,,,,,,-2.218279
1645649334.662730,,,,,,,,,-2.218279
1645649334.663250,,,,,,,,,-2.218279
1645649334.665414,,,,,,,,,-2.218279
1645649334.665970,,,,,,,,,-2.218279
1645649334.666470,,,,,,,,,-2.218279
1645649334.668087,,,,,,,,,-2.218279
1645649334.671084,,,,,,,,,-2.218279
1645649334.671852,,,,,,,,,-2.218279
1645649334.673362,,,,,,,,,-2.218279
1645649334.676321,,,,,,,,,-2.218279
1645649334.676965,,,,,,,,,-2.218279
1645649334.677169,,,,,,,,,-2.218279
1645649334.678537,,,,,,,,,-2.218279
1645649334.679276,,,,,,,,,-2.218279
1645649334.682194,,,,,,,,,-2.218279
1645649334.682477,,,,,,,,,-2.218279
1645649334.683122,,,,,,,,,-2.218279
1645649334.685130,,,,,,,,,-2.218279
1645649334.685243,,,,,,,,,-2.218279
1645649334.688714,,,,,,,,,-2.218279
1645649334.689093,,,,,,,,,-2.218279
1645649334.689259,,,,,,,,,-2.218279
1645649334.691663,,,,,,,,,-2.218279
1645649334.692226,,,,,,,,,-2.218279
1645649334.694126,,,,,,,,,-2.218279
1645649334.694691,,,,,,,,,-2.218279
1645649334.696123,,,,,,,,,-2.218279
1645649334.697869,,,,,,,,,-2.218279
1645649334.700345,,,,,,,,,-2.218279
1645649334.700607,,,,,,,,,-2.218279
1645649334.701662,,,,,,,,,-2.218279
1645649334.701729,,,,,,,,,-2.218279
1645649334.703866,,,,,,,,,-2.218279
1645649334.704797,,,,,,,,,-2.218279
1645649334.706914,,,,,,,,,-2.218279
1645649334.707175,,,,,,,,,-2.218279
1645649334.710553,,,,,,,,,-2.218279
1645649334.711247,,,,,,,,,-2.218279
1645649334.712982,,,,,,,,,-2.218279
1645649334.713582,,,,,,,,,-2.218279
1645649334.715184,,,,,,,,,-2.218279
1645649334.715749,,,,,,,,,-2.218279
1645649334.718068,,,,,,,,,-2.218279
1645649334.718979,,,,,,,,,-2.218279
1645649334.719216,,,,,,,,,-2.218279
1645649334.721088,,,,,,,,,-2.218279
1645649334.724146,,,,,,,,,-2.218279
1645649334.725257,,,,,,,,,-2.218279
1645649334.725563,,,,,,,,,-2.218279
1645649334.728659,,,,,,,,,-2.218279
1645649334.728825,,,,,,,,,-2.218279
1645649334.729470,,,,,,,,,-2.218279
1645649334.731038,,,,,,,,,-2.218279
1645649334.734194,,,,,,,,,-2.218279
1645649334.734209,,,,,,,,,-2.218279
1645649334.734998,,,,,,,,,-2.218279
1645649334.737352,,,,,,,,,-2.218279
1645649334.739026,,,,,,,,,-2.218279
1645649334.740313,,,,,,,,,-2.218279
1645649334.743721,,,,,,,,,-2.218279
1645649334.745005,,,,,,,,,-2.218279
1645649334.746769,,,,,,,,,-2.218279
1645649334.746947,,,,,,,,,-2.218279
1645649334.748382,,,,,,,,,-2.218279
1645649334.750871,,,,,,,,,-2.218279
1645649334.751348,,,,,,,,,-2.218279
1645649334.751768,,,,,,,,,-2.218279
1645649334.753044,,,,,,,,,-2.218279
1645649334.756205,,,,,,,,,-2.218279
1645649334.756628,,,,,,,,,-2.218279
1645649334.759012,,,,,,,,,-2.218279
1645649334.760474,,,,,,,,,-2.218279
1645649334.761575,,,,,,,,,-2.218279
1645649334.761776,,,,,,,,,-2.218279
1645649334.763754,,,,,,,,,-2.218279
1645649334.763931,,,,,,,,,-2.218279
1645649334.778102,,,,,,,,,-2.218279
1645649334.781474,,,,,,,,,-2.218279
1645649334.782210,,,,,,,,,-2.218279
1645649334.784133,,,,,,,,,-2.218279
1645649334.786602,,,,,,,,,-2.218279
1645649334.787281,,,,,,,,,-2.218279
1645649334.787726,,,,,,,,,-2.218279
1645649334.789137,,,,,,,,,-2.218279
1645649334.789992,,,,,,,,,-2.218279
1645649334.791711,,,,,,,,,-2.218279
1645649334.793404,,,,,,,,,-2.218279
1645649334.795789,,,,,,,,,-2.218279
1645649334.797346,,,,,,,,,-2.218279
1645649334.798235,,,,,,,,,-2.218279
1645649334.802361,,,,,,,,,-2.218279
1645649334.802451,,,,,,,,,-2.218279
1645649334.803740,,,,,,,,,-2.218279
1645649334.807312,,,,,,,,,-2.218279
1645649334.807742,,,,,,,,,-2.218279
1645649334.808209,,,,,,,,,-2.218279
1645649334.808683,,,,,,,,,-2.218279
1645649334.811861,,,,,,,,,-2.218279
1645649334.812323,,,,,,,,,-2.218279
1645649334.813018,,,,,,,,,-2.218279
1645649334.814371,,,,,,,,,-2.218279
1645649334.815203,,,,,,,,,-2.218279
1645649334.818248,,,,,,,,,-2.218279
1645649334.818610,,,,,,,,,-2.218279
1645649334.819025,,,,,,,,,-2.218279
1645649334.820791,,,,,,,,,-2.218279
1645649334.821229,,,,,,,,,-2.218279
1645649334.822758,,,,,,,,,-2.218279
1645649334.824519,,,,,,,,,-2.218279
1645649334.826082,,,,,,,,,-2.218279
1645649334.826509,,,,,,,,,-2.218279
1645649334.828100,,,,,,,,,-2.218279
1645649334.828547,,,,,,,,,-2.218279
1645649334.831348,,,,,,,,,-2.218279
1645649334.831400,,,,,,,,,-2.218279
1645649334.833604,,,,,,,,,-2.218279
1645649334.836288,,,,,,,,,-2.218279
1645649334.837746,,,,,,,,,-2.218279
1645649334.837984,,,,,,,,,-2.218279
1645649334.839400,,,,,,,,,-2.218279
1645649334.843028,,,,,,,,,-2.218279
1645649334.843457,,,,,,,,,-2.218279
1645649334.844563,,,,,,,,,-2.218279
1645649334.846379,,,,,,,,,-2.218279
1645649334.846438,,,,,,,,,-2.218279
1645649334.847993,,,,,,,,,-2.218279
1645649334.850759,,,,,,,,,-2.218279
1645649334.851174,,,,,,,,,-2.218279
1645649334.851786,,,,,,,,,-2.218279
1645649334.852391,,,,,,,,,-2.218279
1645649334.854822,,,,,,,,,-2.218279
1645649334.857139,,,,,,,,,-2.218279
1645649334.858272,,,,,,,,,-2.218279
1645649334.858333,,,,,,,,,-2.218279
1645649334.859454,,,,,,,,,-2.218279
1645649334.860979,,,,,,,,,-2.218279
1645649334.861503,,,,,,,,,-2.218279
1645649334.862809,,,,,,,,,-2.218279
1645649334.865355,,,,,,,,,-2.218279
1645649334.865991,,,,,,,,,-2.218279
1645649334.866524,,,,,,,,,-2.218279
1645649334.868124,,,,,,,,,-2.218279
1645649334.868623,,,,,,,,,-2.218279
1645649334.871164,,,,,,,,,-2.218279
1645649334.871300,,,,,,,,,-2.218279
1645649334.872716,,,,,,,,,-2.218279
1645649334.876413,,,,,,,,,-2.218279
1645649334.876646,,,,,,,,,-2.218279
1645649334.877324,,,,,,,,,-2.218279
1645649334.878818,,,,,,,,,-2.218279
1645649334.881962,,,,,,,,,-2.218279
1645649334.882080,,,,,,,,,-2.218279
1645649334.882829,,,,,,,,,-2.218279
1645649334.883958,,,,,,,,,-2.218279
1645649334.887500,,,,,,,,,-2.218279
1645649334.887909,,,,,,,,,-2.218279
1645649334.890505,,,,,,,,,-2.218279
1645649334.891348,,,,,,,,,-2.218279
1645649334.892783,,,,,,,,,-2.218279
1645649334.895772,,,,,,,,,-2.218279
1645649334.895922,,,,,,,,,-2.218279
1645649334.896497,,,,,,,,,-2.218279
1645649334.898451,,,,,,,,,-2.218279
1645649334.901096,,,,,,,,,-2.218279
1645649334.901253,,,,,,,,,-2.218279
1645649334.903052,,,,,,,,,-2.218279
1645649334.905272,,,,,,,,,-2.218279
1645649334.906284,,,,,,,,,-2.218279
1645649334.906986,,,,,,,,,-2.218279
1645649334.909905,,,,,,,,,-2.218279
1645649334.911100,,,,,,,,,-2.218279
1645649334.912893,,,,,,,,,-2.218279
1645649334.913297,,,,,,,,,-2.218279
1645649334.915124,,,,,,,,,-2.218279
1645649334.917723,,,,,,,,,-2.218279
1645649334.917834,,,,,,,,,-2.218279
1645649334.920459,,,,,,,,,-2.218279
1645649334.920793,,,,,,,,,-2.218279
1645649334.920940,,,,,,,,,-2.218279
1645649334.922766,,,,,,,,,-2.218279
1645649334.925764,,,,,,,,,-2.218279
1645649334.925781,,,,,,,,,-2.218279
1645649334.926130,,,,,,,,,-2.218279
1645649334.928439,,,,,,,,,-2.218279
1645649334.931138,,,,,,,,,-2.218279
1645649334.931459,,,,,,,,,-2.218279
1645649334.932183,,,,,,,,,-2.218279
1645649334.934772,,,,,,,,,-2.218279
1645649334.937774,,,,,,,,,-2.218279
1645649334.938411,,,,,,,,,-2.218279
1645649334.938865,,,,,,,,,-2.218279
1645649334.940584,,,,,,,,,-2.218279
1645649334.942907,,,,,,,,,-2.218279
1645649334.943424,,,,,,,,,-2.218279
1645649334.943831,,,,,,,,,-2.218279
1645649334.946056,,,,,,,,,-2.218279
1645649334.946331,,,,,,,,,-2.218279
1645649334.948627,,,,,,,,,-2.218279
1645649334.950292,,,,,,,,,-2.218279
1645649334.951508,,,,,,,,,-2.218279
1645649334.953446,,,,,,,,,-2.218279
1645649334.956663,,,,,,,,,-2.218279
1645649334.958181,,,,,,,,,-2.218279
1645649334.958835,,,,,,,,,-2.218279
1645649334.960854,,,,,,,,,-2.218279
1645649334.961365,,,,,,,,,-2.218279
1645649334.962729,,,,,,,,,-2.218279
1645649334.965179,,,,,,,,,-2.218279
1645649334.966031,,,,,,,,,-2.218279
1645649334.966273,,,,,,,,,-2.218279
1645649334.968935,,,,,,,,,-2.218279
1645649334.970737,,,,,,,,,-2.218279
1645649334.971953,,,,,,,,,-2.218279
1645649334.973440,,,,,,,,,-2.218279
1645649334.974932,,,,,,,,,-2.218279
1645649334.978728,,,,,,,,,-2.218279
1645649334.979103,,,,,,,,,-2.218279
1645649334.982264,,,,,,,,,-2.218279
1645649334.982604,,,,,,,,,-2.218279
1645649334.982875,,,,,,,,,-2.218279
1645649334.984945,,,,,,,,,-2.218279
1645649334.997002,,,,,,,,,-2.218279
1645649334.997359,,,,,,,,,-2.218279
1645649334.998845,,,,,,,,,-2.218279
1645649335.002409,,,,,,,,,-2.218279
1645649335.002928,,,,,,,,,-2.218279
1645649335.003470,,,,,,,,,-2.218279
1645649335.003518,,,,,,,,,-2.218279
1645649335.006005,,,,,,,,,-2.218279
1645649335.006215,,,,,,,,,-2.218279
1645649335.007822,,,,,,,,,-2.218279
1645649335.010108,,,,,,,,,-2.218279
1645649335.010897,,,,,,,,,-2.218279
1645649335.011083,,,,,,,,,-2.218279
1645649335.012651,,,,,,,,,-2.218279
1645649335.015601,,,,,,,,,-2.218279
1645649335.015960,,,,,,,,,-2.218279
1645649335.016656,,,,,,,,,-2.218279
1645649335.018653,,,,,,,,,-2.218279
1645649335.021737,,,,,,,,,-2.218279
1645649335.022254,,,,,,,,,-2.218279
1645649335.023806,,,,,,,,,-2.218279
1645649335.025933,,,,,,,,,-2.218279
1645649335.026723,,,,,,,,,-2.218279
1645649335.028083,,,,,,,,,-2.218279
1645649335.028623,,,,,,,,,-2.218279
1645649335.032528,,,,,,,,,-2.218279
1645649335.032601,,,,,,,,,-2.218279
1645649335.035120,,,,,,,,,-2.218279
1645649335.035873,,,,,,,,,-2.218279
1645649335.036137,,,,,,,,,-2.218279
1645649335.038080,,,,,,,,,-2.218279
1645649335.040426,,,,,,,,,-2.218279
1645649335.041126,,,,,,,,,-2.218279
